0.7518199999999999,3.24945,-4.358280000000001,-4.33661,-0.2999,-4.33513,-4.3594599999999994,0.73927,-4.34809,0.13201,-4.36321,0.47018999999999994,0.86226,0.40154,1.44035,0.39416,-2.09386,0.72665,-4.36076,0.82465,-4.37794,-4.37589,-0.23923000000000003,1.27778,-4.38058,3.3774599999999997,1.60409,-4.34088,-4.35538,1.48063,-4.35409,-4.34742,-4.35426,-0.683,-4.37971,-4.38004,-4.3519,-4.3814,0.7996,1.06655,3.2555099999999997,-4.3627199999999995,0.16518,-4.3891800000000005,-4.39142,-0.56316,2.8447,-4.37108,-4.38711,-4.3914800000000005,-4.36564,-4.36301,0.27744,0.0332,-0.40091,0.8183600000000001,1.19782
0.75193,3.19742,-4.35855,-4.3369599999999995,-0.29988000000000004,-4.33554,-4.35976,0.73873,-4.34817,0.1318,-4.36343,0.4702,0.8622299999999999,0.40087,1.4402700000000002,0.39434,-2.0399,0.72642,-4.36072,0.8246100000000001,-4.37785,-4.3756900000000005,-0.23924,1.27773,-4.3804099999999995,3.25849,1.63442,-4.34183,-4.35521,1.4807,-4.3539900000000005,-4.34711,-4.35401,-0.68287,-4.37965,-4.37902,-4.35123,-4.3813,0.7996300000000001,1.06667,3.2554,-4.36275,0.16548,-4.38914,-4.39157,-0.5635399999999999,2.86026,-4.37133,-4.38719,-4.39147,-4.36568,-4.363090000000001,0.27715,0.033280000000000004,-0.40109,0.81794,1.19793
0.75184,3.24385,-4.35846,-4.33677,-0.2993,-4.335380000000001,-4.35958,0.7383,-4.34806,0.13142,-4.3632,0.47016,0.86188,0.40103,1.44015,0.39386,-2.0382700000000002,0.7260300000000001,-4.36065,0.8245399999999999,-4.37788,-4.37557,-0.2392,1.27795,-4.3802900000000005,3.2641400000000003,1.58825,-4.34278,-4.355180000000001,1.48055,-4.35415,-4.347,-4.35404,-0.68399,-4.37981,-4.37898,-4.35107,-4.381530000000001,0.7996300000000001,1.06626,3.26235,-4.3629,0.16521,-4.3893699999999995,-4.39176,-0.5642199999999999,2.8803799999999997,-4.37115,-4.38721,-4.39135,-4.36586,-4.3632,0.27712,0.03315,-0.40138,0.8177300000000001,1.19804
0.7518,3.1953,-4.35864,-4.33686,-0.29925,-4.33563,-4.3596699999999995,0.73852,-4.34825,0.13122,-4.36329,0.47002,0.86095,0.40021,1.44003,0.39318000000000003,-2.04201,0.72612,-4.36088,0.8245600000000001,-4.37786,-4.37552,-0.23885,1.27807,-4.379980000000001,3.27244,1.58091,-4.34363,-4.355090000000001,1.48062,-4.35421,-4.34697,-4.3541300000000005,-0.68445,-4.379580000000001,-4.378819999999999,-4.35084,-4.381419999999999,0.79955,1.06637,3.26703,-4.36281,0.16495,-4.3895599999999995,-4.39184,-0.56416,2.828,-4.37154,-4.3871,-4.391430000000001,-4.3659,-4.363119999999999,0.27713000000000004,0.03281,-0.40139,0.81742,1.1977
0.75175,3.24487,-4.35861,-4.33676,-0.2991,-4.33556,-4.35952,0.7387600000000001,-4.34818,0.13135,-4.363230000000001,0.46998,0.8613200000000001,0.39946,1.4399899999999999,0.39305999999999996,-1.9857799999999999,0.72565,-4.3608199999999995,0.8246100000000001,-4.377680000000001,-4.37558,-0.23985,1.27789,-4.3801,3.2742400000000003,1.58531,-4.34224,-4.35519,1.48061,-4.354080000000001,-4.34727,-4.35415,-0.68512,-4.37954,-4.37868,-4.35087,-4.38111,0.79956,1.0665200000000001,3.26864,-4.36258,0.16485999999999998,-4.38959,-4.39165,-0.56405,2.8355200000000003,-4.3712,-4.38719,-4.39158,-4.36586,-4.36302,0.27701,0.03245,-0.40133,0.8169,1.1975200000000001
0.75155,3.19373,-4.358709999999999,-4.3369800000000005,-0.29823,-4.33568,-4.35963,0.73937,-4.34836,0.13251,-4.36342,0.46991000000000005,0.86101,0.39914,1.43963,0.39255999999999996,-2.01378,0.72567,-4.36089,0.8246600000000001,-4.37766,-4.37549,-0.2392,1.2782,-4.3800099999999995,3.2694099999999997,1.6069,-4.3381300000000005,-4.35516,1.4807299999999999,-4.3541099999999995,-4.34737,-4.35406,-0.686,-4.3794699999999995,-4.37831,-4.3503099999999995,-4.3810199999999995,0.79955,1.0669,3.21962,-4.36268,0.16464,-4.38951,-4.3917,-0.5636800000000001,2.8433200000000003,-4.3712599999999995,-4.387169999999999,-4.39166,-4.36574,-4.36302,0.27728,0.0322,-0.40128,0.81665,1.1975200000000001
0.75163,3.24151,-4.35849,-4.33685,-0.2978,-4.3354099999999995,-4.35951,0.7393,-4.34811,0.13146,-4.3632599999999995,0.46995,0.86034,0.39831,1.43972,0.39249,-2.05269,0.72569,-4.3608,0.8246399999999999,-4.37765,-4.37558,-0.23997,1.2779399999999999,-4.38009,3.2851,1.62511,-4.32998,-4.355180000000001,1.48045,-4.35417,-4.34736,-4.35401,-0.68614,-4.37954,-4.37817,-4.34961,-4.381069999999999,0.7996,1.06724,3.22693,-4.36276,0.16501,-4.38923,-4.39163,-0.56394,2.8519099999999997,-4.3714,-4.387169999999999,-4.39154,-4.36576,-4.3632,0.27686,0.032310000000000005,-0.40158,0.8159,1.19734
0.75165,3.2575,-4.35859,-4.336930000000001,-0.29721,-4.33568,-4.35975,0.7385,-4.34835,0.13127,-4.3634,0.47003999999999996,0.8587799999999999,0.39786,1.4398,0.39176,-2.10411,0.72491,-4.3608,0.82463,-4.3778,-4.37542,-0.23922,1.27813,-4.38005,3.23162,1.5714,-4.33402,-4.3552800000000005,1.48053,-4.354369999999999,-4.34733,-4.35423,-0.68747,-4.37974,-4.37807,-4.3495099999999995,-4.3812,0.79952,1.0675299999999999,3.23363,-4.36289,0.16491,-4.38943,-4.3918,-0.56404,2.85534,-4.3712,-4.38722,-4.391380000000001,-4.36586,-4.363169999999999,0.27803,0.03217,-0.40149,0.81557,1.19743
0.75159,3.22452,-4.35855,-4.33663,-0.29655,-4.3354,-4.35961,0.74066,-4.3483,0.1317,-4.363230000000001,0.47001000000000004,0.8587299999999999,0.39743,1.43982,0.39161,-2.03629,0.72602,-4.36075,0.8247399999999999,-4.37772,-4.37553,-0.23842,1.27766,-4.3801,3.23857,1.582,-4.33838,-4.35522,1.4806,-4.35414,-4.3468599999999995,-4.35418,-0.6874600000000001,-4.379580000000001,-4.37782,-4.348990000000001,-4.38112,0.7995899999999999,1.06802,3.2412900000000002,-4.36275,0.16497,-4.389530000000001,-4.39175,-0.5633699999999999,2.86605,-4.37142,-4.38705,-4.39144,-4.3657900000000005,-4.363119999999999,0.27737,0.03178,-0.40141,0.8154600000000001,1.1975
0.75163,3.26188,-4.35847,-4.3364400000000005,-0.29623,-4.33552,-4.359430000000001,0.74036,-4.34826,0.13125,-4.363169999999999,0.47011000000000003,0.85834,0.39731,1.4393,0.39119,-2.04098,0.7259,-4.36076,0.8246,-4.37754,-4.37552,-0.23845999999999998,1.27791,-4.3800300000000005,3.24448,1.60499,-4.33861,-4.35525,1.48038,-4.354,-4.34652,-4.35422,-0.68809,-4.379519999999999,-4.37833,-4.34919,-4.38106,0.79962,1.06829,3.24642,-4.3627199999999995,0.16525,-4.38959,-4.39152,-0.56362,2.88408,-4.371169999999999,-4.38693,-4.39157,-4.36581,-4.36294,0.27738,0.03143,-0.40162,0.81526,1.1975
0.75164,3.18988,-4.35836,-4.3365,-0.29509,-4.3353,-4.3594599999999994,0.7409100000000001,-4.34818,0.13252,-4.36305,0.47041000000000005,0.8578100000000001,0.39652,1.43923,0.39111,-2.04268,0.7259800000000001,-4.36083,0.8247200000000001,-4.37748,-4.37559,-0.23824,1.2781,-4.3801,3.24916,1.63646,-4.33899,-4.35537,1.48072,-4.354,-4.346769999999999,-4.35435,-0.68848,-4.37959,-4.37846,-4.35006,-4.3811,0.7995399999999999,1.06892,3.2591900000000003,-4.362830000000001,0.16527,-4.38957,-4.39164,-0.56345,2.83019,-4.37144,-4.387169999999999,-4.39168,-4.36592,-4.36302,0.27716999999999997,0.03108,-0.40143,0.81492,1.1974
0.75161,3.26341,-4.35846,-4.33671,-0.29445,-4.33544,-4.35964,0.7422,-4.3482199999999995,0.1327,-4.36327,0.47036999999999995,0.8569200000000001,0.39533,1.4391399999999999,0.39058000000000004,-2.0188099999999998,0.7258100000000001,-4.36075,0.8246700000000001,-4.37764,-4.37562,-0.23693000000000003,1.27817,-4.38023,3.24925,1.57018,-4.340990000000001,-4.3556,1.48126,-4.35433,-4.34704,-4.35429,-0.68882,-4.3797,-4.37862,-4.35025,-4.38126,0.79953,1.06948,3.27102,-4.3629,0.16516,-4.389480000000001,-4.391769999999999,-0.56374,2.8366700000000002,-4.37151,-4.38727,-4.39161,-4.36576,-4.363180000000001,0.2773,0.030860000000000002,-0.4016,0.8144100000000001,1.1975
0.7516,3.20899,-4.3585,-4.33677,-0.29368,-4.33549,-4.35974,0.74233,-4.3481,0.13202,-4.3634,0.47068999999999994,0.85664,0.39486,1.4390399999999999,0.39053000000000004,-2.0426,0.7257399999999999,-4.360609999999999,0.82465,-4.3778,-4.37563,-0.23586,1.27814,-4.38034,3.2589,1.57477,-4.34235,-4.35534,1.48173,-4.35435,-4.3473,-4.35418,-0.6887,-4.37976,-4.3786,-4.3506599999999995,-4.38131,0.7996300000000001,1.07029,3.28404,-4.36287,0.1656,-4.38961,-4.39193,-0.56381,2.84285,-4.37142,-4.38738,-4.39156,-4.36603,-4.36334,0.27716,0.03125,-0.40171,0.8144600000000001,1.19794
0.7517699999999999,3.26519,-4.35855,-4.33651,-0.29275,-4.33564,-4.35974,0.73941,-4.34819,0.13198,-4.36334,0.47089,0.85587,0.39431,1.43888,0.38999,-2.09852,0.72565,-4.36071,0.8246600000000001,-4.37769,-4.37542,-0.23538,1.27847,-4.38012,3.27034,1.58782,-4.34295,-4.355169999999999,1.48196,-4.35445,-4.34719,-4.3541099999999995,-0.68821,-4.37954,-4.37862,-4.35089,-4.38125,0.79967,1.07145,3.29925,-4.3627400000000005,0.16627,-4.38973,-4.39187,-0.56287,2.84781,-4.3718,-4.38734,-4.39162,-4.36605,-4.3632599999999995,0.27798,0.0313,-0.40171,0.81465,1.19777
0.75173,3.19888,-4.3586,-4.33649,-0.29186,-4.33559,-4.3596699999999995,0.74273,-4.34837,0.13294,-4.36337,0.47102,0.85496,0.39416,1.4384700000000001,0.3895,-2.0470599999999997,0.72637,-4.36083,0.8246700000000001,-4.377619999999999,-4.37557,-0.23374,1.27877,-4.38011,3.2842800000000003,1.6164100000000001,-4.34353,-4.35535,1.4832100000000001,-4.354480000000001,-4.34733,-4.35421,-0.68839,-4.3796,-4.378909999999999,-4.3513,-4.38129,0.79952,1.07244,3.3193300000000003,-4.3629,0.16635,-4.38985,-4.39197,-0.56317,2.8588299999999998,-4.37151,-4.387169999999999,-4.3916,-4.366,-4.36303,0.2782,0.03137,-0.40134000000000003,0.81533,1.19776
0.75171,3.26266,-4.35842,-4.33664,-0.29063,-4.33559,-4.35962,0.74332,-4.34837,0.13308,-4.36331,0.47146000000000005,0.85467,0.39371999999999996,1.43826,0.38927,-2.046,0.72693,-4.36086,0.8246600000000001,-4.37787,-4.3756900000000005,-0.23251999999999998,1.2791299999999999,-4.380269999999999,3.30225,1.63008,-4.34454,-4.35548,1.48512,-4.35425,-4.3474699999999995,-4.35425,-0.68793,-4.37974,-4.37922,-4.35158,-4.381390000000001,0.7995800000000001,1.0735299999999999,3.34179,-4.36295,0.16689,-4.38978,-4.39197,-0.5623,2.86085,-4.37159,-4.3871,-4.39155,-4.36585,-4.36294,0.2787,0.030789999999999998,-0.40081,0.81538,1.1978600000000001
0.7517,3.2086099999999997,-4.35838,-4.33669,-0.2898,-4.33542,-4.35961,0.74464,-4.34799,0.13332,-4.36319,0.47191000000000005,0.8547399999999999,0.39311,1.4383700000000001,0.38933,-2.0430599999999997,0.72751,-4.36081,0.82473,-4.37783,-4.3758300000000006,-0.23085999999999998,1.279,-4.38047,3.32332,1.57905,-4.34537,-4.3556099999999995,1.48605,-4.35424,-4.3475,-4.3543400000000005,-0.68675,-4.37977,-4.379569999999999,-4.3518099999999995,-4.3815800000000005,0.7995899999999999,1.07453,3.3615199999999996,-4.363090000000001,0.16735999999999998,-4.38952,-4.39185,-0.56198,2.87715,-4.37151,-4.38704,-4.39147,-4.36545,-4.36295,0.27939,0.03216,-0.40071,0.81593,1.19761
0.75159,3.25905,-4.35846,-4.33668,-0.28848,-4.33525,-4.35949,0.7452300000000001,-4.3478699999999995,0.13452,-4.363180000000001,0.47263,0.85465,0.3924,1.43811,0.38911999999999997,-2.01687,0.7275699999999999,-4.3604400000000005,0.8247399999999999,-4.3778,-4.37571,-0.22954000000000002,1.2794299999999998,-4.38037,3.34539,1.5898299999999999,-4.34592,-4.35538,1.4874,-4.35428,-4.34731,-4.35421,-0.68597,-4.37991,-4.3796,-4.35214,-4.38163,0.7995800000000001,1.07596,3.3770800000000003,-4.36316,0.16817000000000001,-4.389530000000001,-4.3919,-0.5623,2.8980900000000003,-4.3712,-4.3871,-4.39123,-4.365559999999999,-4.3628800000000005,0.27984000000000003,0.03263,-0.40048,0.81629,1.1980600000000001
0.75169,3.20421,-4.358569999999999,-4.33675,-0.28781999999999996,-4.33553,-4.3596699999999995,0.7452300000000001,-4.34806,0.13493,-4.363180000000001,0.47279,0.8539899999999999,0.39209,1.43818,0.38863000000000003,-2.04786,0.72731,-4.36057,0.8249799999999999,-4.37782,-4.37554,-0.22769,1.27969,-4.3802900000000005,3.36343,1.61925,-4.34641,-4.35522,1.48884,-4.35428,-4.34704,-4.35417,-0.68523,-4.37985,-4.37973,-4.35248,-4.38174,0.79956,1.0770600000000001,3.3927099999999997,-4.363119999999999,0.1687,-4.38955,-4.39197,-0.56157,2.84617,-4.371569999999999,-4.38705,-4.39125,-4.36559,-4.36299,0.28098,0.03286,-0.40033,0.8167800000000001,1.1980899999999999
0.75171,3.2631099999999997,-4.35843,-4.33651,-0.28717,-4.33539,-4.35951,0.74612,-4.34797,0.13552,-4.36298,0.47326999999999997,0.8533799999999999,0.39145,1.43822,0.38874000000000003,-2.09746,0.72805,-4.3605599999999995,0.82505,-4.377730000000001,-4.3754800000000005,-0.22458000000000003,1.2799,-4.3800099999999995,3.3794800000000005,1.64163,-4.34673,-4.35536,1.49068,-4.3543400000000005,-4.34721,-4.35422,-0.68399,-4.3796800000000005,-4.37996,-4.35262,-4.38167,0.7996300000000001,1.07775,3.40732,-4.3629,0.16869,-4.38972,-4.39194,-0.5612199999999999,2.85327,-4.3712599999999995,-4.38696,-4.39111,-4.3657,-4.36295,0.28128000000000003,0.0329,-0.39994,0.81733,1.1979899999999999
0.75162,3.2071099999999997,-4.35869,-4.3369,-0.28674,-4.33576,-4.35971,0.7471300000000001,-4.3482400000000005,0.1352,-4.36336,0.47305,0.85296,0.39048,1.43744,0.38777,-2.0472900000000003,0.72753,-4.3609800000000005,0.82509,-4.37774,-4.375719999999999,-0.22415,1.2802799999999999,-4.38015,3.3949,1.57207,-4.347230000000001,-4.3554699999999995,1.49224,-4.35435,-4.347580000000001,-4.35438,-0.68262,-4.3797,-4.380269999999999,-4.352930000000001,-4.38157,0.79948,1.07847,3.42043,-4.36289,0.16915,-4.38968,-4.39171,-0.56094,2.861,-4.37122,-4.38703,-4.3914800000000005,-4.36574,-4.3628599999999995,0.28125,0.03358,-0.39973000000000003,0.81762,1.1978600000000001
0.7516,3.2620299999999998,-4.3583,-4.33678,-0.2858,-4.335380000000001,-4.35957,0.7478600000000001,-4.34806,0.1357,-4.3634,0.47348,0.8517600000000001,0.38992,1.4371200000000002,0.38733,-2.0454,0.7276699999999999,-4.36079,0.8251299999999999,-4.3775900000000005,-4.37564,-0.22355,1.28047,-4.380240000000001,3.40915,1.57847,-4.3477,-4.3554699999999995,1.49329,-4.35441,-4.34776,-4.35435,-0.68167,-4.37975,-4.37951,-4.35267,-4.381530000000001,0.7994899999999999,1.0791899999999999,3.4323,-4.36285,0.16954,-4.38935,-4.39158,-0.56089,2.8683,-4.37113,-4.3869,-4.39119,-4.36544,-4.36284,0.28217,0.03461,-0.39957,0.81805,1.19794
0.75157,3.20744,-4.3586599999999995,-4.337,-0.28524,-4.3356,-4.359780000000001,0.748,-4.34817,0.13658,-4.36338,0.47371,0.8517299999999999,0.38875,1.4371200000000002,0.3869,-2.04782,0.72723,-4.36099,0.82524,-4.37777,-4.375719999999999,-0.22239,1.28052,-4.38028,3.42171,1.60494,-4.34815,-4.35542,1.4955,-4.354430000000001,-4.34765,-4.3541300000000005,-0.68093,-4.3796800000000005,-4.379230000000001,-4.35136,-4.38145,0.79948,1.08026,3.3102400000000003,-4.36282,0.16998,-4.38929,-4.39165,-0.56067,2.86878,-4.37093,-4.38702,-4.39124,-4.365480000000001,-4.36293,0.28245,0.0343,-0.39945,0.81831,1.1983
0.75154,3.25795,-4.35836,-4.33676,-0.28443,-4.33526,-4.35954,0.7501899999999999,-4.34793,0.13652999999999998,-4.36313,0.47415,0.8516,0.38795,1.43749,0.3865,-1.99846,0.72706,-4.36072,0.82529,-4.377730000000001,-4.37553,-0.22141999999999998,1.28053,-4.38015,3.3068199999999996,1.6203100000000001,-4.34863,-4.35537,1.49605,-4.3545,-4.34739,-4.35418,-0.6794600000000001,-4.37974,-4.37885,-4.35059,-4.381480000000001,0.79956,1.08045,3.3093,-4.3627,0.17046,-4.38927,-4.39152,-0.55994,2.88307,-4.37122,-4.38695,-4.39127,-4.365559999999999,-4.36298,0.2828,0.0351,-0.39934000000000003,0.81823,1.19815
0.7516,3.20457,-4.35844,-4.33661,-0.28381999999999996,-4.3354,-4.35945,0.74952,-4.34805,0.13664,-4.363090000000001,0.47423000000000004,0.8507,0.38799,1.43695,0.38595,-2.0276,0.7277600000000001,-4.36078,0.82534,-4.377669999999999,-4.37554,-0.22025,1.28075,-4.37999,3.30882,1.63389,-4.34901,-4.3554,1.49716,-4.3544,-4.34704,-4.35433,-0.67923,-4.37953,-4.37881,-4.349469999999999,-4.38138,0.79957,1.08053,3.30839,-4.36279,0.17015999999999998,-4.3893699999999995,-4.39159,-0.55991,2.90365,-4.37101,-4.386880000000001,-4.39131,-4.36575,-4.36296,0.28388,0.03535,-0.39902,0.8196700000000001,1.19815
0.75167,3.24904,-4.35829,-4.33646,-0.28407,-4.33523,-4.3593,0.74878,-4.34795,0.13585999999999998,-4.36301,0.47421,0.85005,0.38723,1.43682,0.38523,-2.06924,0.72768,-4.36071,0.82539,-4.37749,-4.37553,-0.22100999999999998,1.28065,-4.38002,3.30945,1.5817299999999999,-4.34892,-4.35542,1.4980200000000001,-4.35415,-4.346830000000001,-4.35439,-0.67798,-4.37953,-4.37865,-4.34955,-4.3811800000000005,0.79956,1.08063,3.3049199999999996,-4.36261,0.17021,-4.38931,-4.391380000000001,-0.55971,2.85355,-4.3712599999999995,-4.38679,-4.3914,-4.36572,-4.36275,0.28344,0.035539999999999995,-0.39894,0.81953,1.1983700000000002
0.75162,3.2017599999999997,-4.35842,-4.33675,-0.28353,-4.33549,-4.35954,0.74854,-4.34815,0.13615,-4.36322,0.47413,0.8492,0.38621,1.43634,0.38449,-2.0977799999999998,0.7269100000000001,-4.36079,0.82535,-4.3775,-4.37551,-0.21966,1.2811299999999999,-4.3801,3.30706,1.58873,-4.34552,-4.35541,1.49925,-4.35416,-4.34668,-4.3544,-0.6781699999999999,-4.37965,-4.37855,-4.34964,-4.38128,0.79957,1.0806200000000001,3.30248,-4.3627199999999995,0.17008,-4.38936,-4.3915,-0.56002,2.86075,-4.37119,-4.38699,-4.39135,-4.36559,-4.3628599999999995,0.2835,0.035269999999999996,-0.3984,0.82001,1.19839
0.75163,3.2290400000000004,-4.3583,-4.33666,-0.28338,-4.33514,-4.359430000000001,0.7493,-4.34786,0.13545,-4.363119999999999,0.47418000000000005,0.8486299999999999,0.3858,1.43622,0.3843,-2.04389,0.72732,-4.36065,0.8254299999999999,-4.37764,-4.37557,-0.21886,1.28106,-4.38017,3.3041400000000003,1.58825,-4.3322400000000005,-4.35537,1.50042,-4.35424,-4.34687,-4.35422,-0.6773600000000001,-4.37967,-4.37825,-4.34955,-4.3811800000000005,0.7995,1.08037,3.2501900000000004,-4.36267,0.16975,-4.38925,-4.39156,-0.55989,2.86817,-4.37095,-4.38702,-4.391369999999999,-4.36554,-4.36294,0.28378000000000003,0.03537,-0.39851,0.81981,1.19835
0.75164,3.19426,-4.35861,-4.3369,-0.28356,-4.33554,-4.35976,0.74876,-4.34811,0.13517,-4.36344,0.4739,0.84864,0.38456999999999997,1.4357799999999998,0.38344,-2.0495,0.72635,-4.36077,0.82549,-4.3775900000000005,-4.375380000000001,-0.21932,1.28091,-4.3802,3.3197400000000004,1.60475,-4.31233,-4.355180000000001,1.5004600000000001,-4.35441,-4.34696,-4.35401,-0.67669,-4.37953,-4.37787,-4.34944,-4.3810199999999995,0.79965,1.0802,3.2486099999999998,-4.3625300000000005,0.16993,-4.38934,-4.39164,-0.5605600000000001,2.8742400000000004,-4.37132,-4.38704,-4.39123,-4.3657,-4.36306,0.28384000000000004,0.035460000000000005,-0.39858000000000005,0.8204100000000001,1.19851
0.75165,3.2382,-4.358619999999999,-4.3368,-0.28389000000000003,-4.3356,-4.35979,0.74774,-4.34821,0.13571,-4.36329,0.47393,0.8472,0.38356,1.4358899999999999,0.38287,-2.04908,0.72577,-4.36076,0.82549,-4.37751,-4.375290000000001,-0.21896999999999997,1.28098,-4.38002,3.26185,1.6192799999999998,-4.3337699999999995,-4.355230000000001,1.50118,-4.35445,-4.34685,-4.35404,-0.6766,-4.37943,-4.37761,-4.34931,-4.38101,0.79969,1.07981,3.24673,-4.36245,0.16982,-4.3893699999999995,-4.39171,-0.5602,2.87196,-4.37119,-4.387,-4.39118,-4.3657900000000005,-4.36302,0.28364,0.035289999999999995,-0.39852,0.82024,1.19852
0.75178,3.25494,-4.35865,-4.33671,-0.28386,-4.33564,-4.3596900000000005,0.74766,-4.348330000000001,0.13443,-4.36341,0.47358,0.8469200000000001,0.38286,1.43545,0.38179,-2.02002,0.72536,-4.36097,0.8255100000000001,-4.37758,-4.37556,-0.21875,1.28072,-4.38011,3.26496,1.56548,-4.33467,-4.35545,1.50152,-4.35457,-4.347169999999999,-4.35426,-0.67683,-4.379580000000001,-4.378369999999999,-4.3499,-4.38123,0.79962,1.07897,3.24782,-4.362480000000001,0.16915999999999998,-4.38951,-4.39162,-0.5607800000000001,2.88293,-4.37134,-4.38685,-4.39133,-4.36574,-4.36269,0.28407,0.03495,-0.39847,0.8202200000000001,1.1981700000000002
0.7518100000000001,3.2149400000000004,-4.35844,-4.33651,-0.28338,-4.33528,-4.35953,0.74787,-4.3482400000000005,0.13447,-4.36322,0.47353,0.8457899999999999,0.38264000000000004,1.43521,0.38163,-2.05852,0.72521,-4.36094,0.82558,-4.377759999999999,-4.37573,-0.21766999999999997,1.28144,-4.38028,3.27026,1.5754299999999999,-4.3334,-4.35543,1.50224,-4.3542,-4.34724,-4.35436,-0.67724,-4.37969,-4.3785300000000005,-4.35015,-4.38129,0.7997,1.07864,3.25068,-4.36256,0.16894,-4.38951,-4.39164,-0.56058,2.90257,-4.371169999999999,-4.38692,-4.3913199999999994,-4.36561,-4.36275,0.28424,0.03475,-0.39805999999999997,0.82014,1.19838
0.75175,3.25667,-4.35837,-4.3367,-0.28357,-4.33528,-4.35945,0.74775,-4.34802,0.13505,-4.363180000000001,0.4736,0.84615,0.38182,1.43513,0.38129,-2.11096,0.7256,-4.36077,0.8256399999999999,-4.37772,-4.37573,-0.21759,1.2811,-4.38036,3.27618,1.5951600000000001,-4.3337900000000005,-4.35538,1.50237,-4.35416,-4.34715,-4.35429,-0.67628,-4.37969,-4.3787199999999995,-4.35027,-4.38125,0.7997,1.0780299999999998,3.26402,-4.3627400000000005,0.16835999999999998,-4.38933,-4.3916900000000005,-0.56066,2.85217,-4.37102,-4.38693,-4.39125,-4.36543,-4.36271,0.28411,0.0353,-0.39823000000000003,0.8198200000000001,1.19793
0.75161,3.21342,-4.35864,-4.33695,-0.28354,-4.33551,-4.35974,0.74838,-4.3481,0.13493,-4.36338,0.47341000000000005,0.84521,0.38069000000000003,1.43475,0.38022,-2.05293,0.7247100000000001,-4.3608400000000005,0.82563,-4.37774,-4.37574,-0.2185,1.28104,-4.3804300000000005,3.27932,1.6238700000000001,-4.338019999999999,-4.35542,1.5025899999999999,-4.35418,-4.34687,-4.35409,-0.67643,-4.37976,-4.378819999999999,-4.35079,-4.381390000000001,0.7996800000000001,1.07792,3.27789,-4.36281,0.16824,-4.38933,-4.39173,-0.56103,2.86042,-4.37116,-4.38697,-4.3910599999999995,-4.3655,-4.3628,0.28365,0.03492,-0.39832,0.81966,1.1982
0.75183,3.26535,-4.35858,-4.33672,-0.28343,-4.335430000000001,-4.3596699999999995,0.74716,-4.34805,0.13419,-4.3633,0.47313999999999995,0.84477,0.37982,1.4348100000000001,0.37953000000000003,-2.05035,0.72401,-4.36073,0.82563,-4.37792,-4.37557,-0.21915,1.28073,-4.380319999999999,3.29109,1.5606200000000001,-4.3389,-4.35546,1.5024899999999999,-4.35441,-4.34684,-4.35423,-0.67688,-4.379919999999999,-4.37903,-4.35134,-4.3816,0.79962,1.0772899999999999,3.29095,-4.36285,0.16831,-4.38945,-4.3919,-0.56107,2.86738,-4.37105,-4.38697,-4.39107,-4.36567,-4.36295,0.28423000000000004,0.03475,-0.39866,0.81913,1.1978799999999998
